left_spec_id,right_spec_id
www.ebay.com//43602,www.ebay.com//53238
www.ebay.com//43602,www.ebay.com//54196
www.ebay.com//43602,www.ebay.com//44913
www.ebay.com//43602,www.ebay.com//56196
www.ebay.com//43602,www.ebay.com//44871
www.ebay.com//43602,www.ebay.com//52711
www.ebay.com//43602,www.ebay.com//55095
www.ebay.com//45083,www.ebay.com//58779
www.ebay.com//45083,www.ebay.com//56794
www.ebay.com//45083,www.ebay.com//59271
www.ebay.com//45083,www.ebay.com//55398
www.ebay.com//45083,www.ebay.com//47298
www.ebay.com//45083,www.ebay.com//54924
www.ebay.com//45083,www.ebay.com//60165
www.ebay.com//45083,www.ebay.com//60390
www.ebay.com//45083,www.ebay.com//48644
www.ebay.com//56093,www.ebay.com//56635
www.ebay.com//56093,www.ebay.com//56370
www.ebay.com//56093,www.ebay.com//60729
www.ebay.com//42879,www.priceme.co.nz//1913
www.ebay.com//42879,www.mypriceindia.com//0
www.ebay.com//42879,www.ebay.com//53118
www.ebay.com//42879,www.ebay.com//59545
www.ebay.com//52711,www.mypriceindia.com//138
www.ebay.com//52711,www.ebay.com//57156
www.ebay.com//52711,www.ebay.com//57224
www.ebay.com//52711,www.ebay.com//58762
www.ebay.com//52711,www.ebay.com//56193
www.ebay.com//52711,www.ebay.com//53238
www.ebay.com//52711,www.ebay.com//54196
www.ebay.com//52711,www.ebay.com//56196
www.ebay.com//52711,www.ebay.com//55095
www.ebay.com//44915,www.ebay.com//46741
www.ebay.com//44915,www.ebay.com//53520
www.ebay.com//46314,www.ebay.com//53424
www.ebay.com//45538,www.ebay.com//58553
www.ebay.com//45538,www.ebay.com//52632
www.ebay.com//43004,www.ebay.com//59636
www.ebay.com//43004,www.ebay.com//56755
www.ebay.com//47944,www.ebay.com//58857
www.ebay.com//48218,www.ebay.com//55609
www.ebay.com//55996,www.ebay.com//59945
www.ebay.com//44684,www.ebay.com//48606
www.ebay.com//44684,www.ebay.com//57141
www.ebay.com//44684,www.ebay.com//56673
www.ebay.com//44684,www.ebay.com//47223
www.ebay.com//44684,www.ebay.com//58073
www.ebay.com//44684,www.ebay.com//53243
www.ebay.com//44684,www.ebay.com//53022
www.ebay.com//55095,www.mypriceindia.com//138
www.ebay.com//55095,www.ebay.com//57156
www.ebay.com//55095,www.ebay.com//57224
www.ebay.com//55095,www.ebay.com//58762
www.ebay.com//55095,www.ebay.com//56193
www.ebay.com//55095,www.ebay.com//56196
www.ebay.com//47801,www.ebay.com//54404
www.ebay.com//47801,www.ebay.com//55511
www.ebay.com//43268,www.ebay.com//58779
www.ebay.com//43268,www.ebay.com//56794
www.ebay.com//43268,www.ebay.com//59271
www.ebay.com//43268,www.ebay.com//43333
www.ebay.com//43268,www.ebay.com//55398
www.ebay.com//43268,www.ebay.com//47298
www.ebay.com//43268,www.ebay.com//54924
www.ebay.com//43268,www.ebay.com//60165
www.ebay.com//43268,www.ebay.com//60390
www.ebay.com//43268,www.ebay.com//48644
www.ebay.com//43268,www.ebay.com//45083
www.shopbot.com.au//1264,www.shopbot.com.au//1632
www.shopbot.com.au//1264,www.shopbot.com.au//1412
www.shopbot.com.au//1264,www.shopbot.com.au//1392
www.shopbot.com.au//1264,www.shopbot.com.au//1441
www.shopbot.com.au//1264,www.shopbot.com.au//356
www.shopbot.com.au//1632,www.shopbot.com.au//356
www.shopbot.com.au//1263,www.shopmania.in//1555
www.shopbot.com.au//1412,www.shopbot.com.au//1632
www.shopbot.com.au//1412,www.shopbot.com.au//1441
www.shopbot.com.au//1412,www.shopbot.com.au//356
www.shopbot.com.au//1392,www.shopbot.com.au//1632
www.shopbot.com.au//1392,www.shopbot.com.au//1412
www.shopbot.com.au//1392,www.shopbot.com.au//1441
www.shopbot.com.au//1392,www.shopbot.com.au//356
www.shopbot.com.au//1441,www.shopbot.com.au//1632
www.shopbot.com.au//1441,www.shopbot.com.au//356
www.shopmania.in//1308,www.shopmania.in//992
www.shopmania.in//1021,www.shopmania.in//1308
www.shopmania.in//1021,www.shopmania.in//992
www.shopmania.in//1620,www.shopmania.in//978
www.shopmania.in//1572,www.shopmania.in//978
www.shopmania.in//1572,www.shopmania.in//1620
www.shopmania.in//1461,www.shopmania.in//1555
www.cambuy.com.au//45,www.ebay.com//60544
www.buzzillions.com//1788,www.price-hunt.com//9765
www.buzzillions.com//1788,www.priceme.co.nz//1801
www.buzzillions.com//1788,www.ebay.com//24886
www.buzzillions.com//1788,www.ebay.com//55135
www.buzzillions.com//1788,www.ebay.com//24401
www.buzzillions.com//1045,www.priceme.co.nz//1892
www.buzzillions.com//1045,www.ebay.com//53884
www.buzzillions.com//2003,www.buzzillions.com//2953
www.buzzillions.com//1793,www.buzzillions.com//2279
www.buzzillions.com//2408,www.buzzillions.com//2869
www.buzzillions.com//1834,www.priceme.co.nz//1928
www.buzzillions.com//959,www.ebay.com//47045
www.buzzillions.com//2585,www.price-hunt.com//9757
www.buzzillions.com//2585,www.ebay.com//45443
www.buzzillions.com//2585,www.ebay.com//47650
www.buzzillions.com//2585,www.ebay.com//60061
www.buzzillions.com//2301,www.ebay.com//43380
www.buzzillions.com//2301,www.ebay.com//46974
www.buzzillions.com//2301,www.ebay.com//24040
www.buzzillions.com//2301,www.ebay.com//47903
www.buzzillions.com//2301,www.ebay.com//57011
www.buzzillions.com//2301,www.ebay.com//24749
www.buzzillions.com//2301,www.shopmania.in//634
www.buzzillions.com//2194,www.mypriceindia.com//116
www.buzzillions.com//2194,www.ebay.com//46793
www.buzzillions.com//2710,www.priceme.co.nz//2201
www.buzzillions.com//2710,www.ebay.com//24370
www.buzzillions.com//2710,www.ebay.com//54682
www.buzzillions.com//2710,www.ebay.com//43033
www.buzzillions.com//2710,www.buzzillions.com//2715
www.buzzillions.com//1014,www.ebay.com//46741
www.buzzillions.com//1014,www.ebay.com//53520
www.buzzillions.com//1014,www.ebay.com//44915
www.buzzillions.com//2268,www.priceme.co.nz//2193
www.buzzillions.com//2268,www.pricedekho.com//1259
www.buzzillions.com//2268,www.ebay.com//46311
www.buzzillions.com//2268,www.ebay.com//60099
www.buzzillions.com//2268,www.shopmania.in//1423
www.buzzillions.com//2511,www.priceme.co.nz//2201
www.buzzillions.com//2511,www.ebay.com//24370
www.buzzillions.com//2511,www.ebay.com//54682
www.buzzillions.com//2511,www.ebay.com//43033
www.buzzillions.com//2511,www.buzzillions.com//2710
www.buzzillions.com//2511,www.buzzillions.com//2715
www.buzzillions.com//2049,www.price-hunt.com//9797
www.buzzillions.com//2049,www.ebay.com//55595
www.buzzillions.com//2049,www.ebay.com//56669
www.buzzillions.com//2049,www.ebay.com//43312
www.buzzillions.com//2049,www.ebay.com//56868
www.buzzillions.com//2049,www.ebay.com//56594
www.buzzillions.com//2049,www.ebay.com//59531
www.buzzillions.com//2049,www.ebay.com//43331
www.buzzillions.com//2049,www.ebay.com//46769
www.buzzillions.com//2049,www.shopmania.in//1177
www.buzzillions.com//1776,www.priceme.co.nz//83
www.buzzillions.com//1776,www.ebay.com//60823
www.buzzillions.com//1776,www.ebay.com//43351
www.buzzillions.com//1776,www.ebay.com//58130
www.buzzillions.com//1776,www.ebay.com//47400
www.buzzillions.com//2434,www.priceme.co.nz//2209
www.buzzillions.com//2434,www.ebay.com//44055
www.buzzillions.com//2434,www.ebay.com//56707
www.buzzillions.com//2434,www.ebay.com//43311
www.buzzillions.com//1023,www.priceme.co.nz//1819
www.buzzillions.com//1023,www.shopmania.in//928
www.buzzillions.com//2879,www.ebay.com//59888
www.buzzillions.com//2879,www.ebay.com//53413
www.buzzillions.com//2480,www.ebay.com//24085
www.buzzillions.com//2047,www.ebay.com//24085
www.buzzillions.com//2047,www.buzzillions.com//2480
www.buzzillions.com//2913,www.ebay.com//43932
www.buzzillions.com//2913,www.ebay.com//52732
www.buzzillions.com//2913,www.ebay.com//54448
www.buzzillions.com//2913,www.ebay.com//59318
www.buzzillions.com//2913,www.ebay.com//53106
www.buzzillions.com//2913,www.ebay.com//58809
www.buzzillions.com//2769,www.ebay.com//46063
www.buzzillions.com//2769,www.ebay.com//58212
www.buzzillions.com//2769,www.shopmania.in//1269
www.buzzillions.com//873,www.ebay.com//57140
www.buzzillions.com//873,www.ebay.com//41919
www.buzzillions.com//873,www.ebay.com//44999
www.buzzillions.com//873,www.ebay.com//25042
www.buzzillions.com//873,www.ebay.com//53916
www.buzzillions.com//873,www.buzzillions.com//946
www.buzzillions.com//936,www.buzzillions.com//952
www.buzzillions.com//2895,www.ebay.com//44976
www.buzzillions.com//2895,www.ebay.com//24742
www.buzzillions.com//2483,www.ebay.com//44572
www.buzzillions.com//2070,www.ebay.com//58032
www.buzzillions.com//2070,www.ebay.com//45647
www.buzzillions.com//2420,www.priceme.co.nz//2392
www.buzzillions.com//2420,www.priceme.co.nz//1852
www.buzzillions.com//2420,www.priceme.co.nz//2077
www.buzzillions.com//2420,www.priceme.co.nz//2133
www.buzzillions.com//2733,www.price-hunt.com//9767
www.buzzillions.com//2733,www.ebay.com//58981
www.buzzillions.com//2733,www.ebay.com//42085
www.buzzillions.com//2733,www.ebay.com//59941
www.buzzillions.com//2733,www.ebay.com//45902
www.buzzillions.com//2752,www.ebay.com//47614
www.buzzillions.com//2752,www.ebay.com//42400
www.buzzillions.com//2752,www.ebay.com//55227
www.buzzillions.com//1996,www.buzzillions.com//2533
www.buzzillions.com//2667,www.price-hunt.com//826
www.buzzillions.com//2667,www.priceme.co.nz//1689
www.buzzillions.com//2667,www.ebay.com//47290
www.buzzillions.com//2667,www.ebay.com//58949
www.buzzillions.com//2667,www.ebay.com//43408
www.buzzillions.com//2667,www.ebay.com//59507
www.buzzillions.com//2667,www.ebay.com//59792
www.buzzillions.com//2667,www.ebay.com//54979
www.buzzillions.com//2667,www.shopmania.in//914
www.buzzillions.com//906,www.buzzillions.com//952
www.buzzillions.com//906,www.buzzillions.com//936
www.buzzillions.com//1010,www.price-hunt.com//9698
www.buzzillions.com//2703,www.ebay.com//42342
www.buzzillions.com//2715,www.priceme.co.nz//2201
www.buzzillions.com//2715,www.ebay.com//24370
www.buzzillions.com//2715,www.ebay.com//54682
www.buzzillions.com//2715,www.ebay.com//43033
www.buzzillions.com//946,www.ebay.com//57140
www.buzzillions.com//946,www.ebay.com//41919
www.buzzillions.com//946,www.ebay.com//44999
www.buzzillions.com//946,www.ebay.com//25042
www.buzzillions.com//946,www.ebay.com//53916
www.buzzillions.com//2559,www.ebay.com//24223
www.buzzillions.com//2559,www.ebay.com//42500
www.buzzillions.com//2559,www.ebay.com//42740
www.buzzillions.com//1949,www.buzzillions.com//2003
www.buzzillions.com//1949,www.buzzillions.com//2953
